2101,INGLESIDE,NSW,-33.695015,151.280156
2101,NARRABEEN,NSW,-33.695015,151.280156
2102,WARRIEWOOD,NSW,-33.686265,151.29908
2104,BAYVIEW,NSW,-33.66445,151.298945
2106,NEWPORT,NSW,-33.659896,151.309312
2107,AVALON,NSW,-33.636325,151.330596
2107,BILGOLA,NSW,-33.636325,151.330596
2107,CLAREVILLE,NSW,-33.636325,151.330596
2110,WOOLWICH,NSW,-33.83484,151.154196
2111,GLADESVILLE,NSW,-33.820941,151.140067
2111,HENLEY,NSW,-33.820941,151.140067
2112,PUTNEY,NSW,-33.797177,151.097546
2112,RYDE,NSW,-33.797177,151.097546
2114,DENISTONE,NSW,-33.799441,151.07959
2114,MEADOWBANK,NSW,-33.799441,151.07959
2115,ERMINGTON,NSW,-33.814144,151.054495
2116,RYDALMERE,NSW,-33.811244,151.034464
2117,DUNDAS,NSW,-33.799405,151.044189
2117,OATLANDS,NSW,-33.799405,151.044189
2117,TELOPEA,NSW,-33.799405,151.044189
2118,CARLINGFORD,NSW,-33.782959,151.047707
2118,KINGSDENE,NSW,-33.782959,151.047707
2119,BEECROFT,NSW,-33.749498,151.064533
2119,CHELTENHAM,NSW,-33.749498,151.064533
2120,THORNLEIGH,NSW,-33.738681,151.071433
2120,WESTLEIGH,NSW,-33.738681,151.071433
2121,EPPING,NSW,-33.772549,151.082365
2122,EASTWOOD,NSW,-33.789986,151.080914
2122,MARSFIELD,NSW,-33.789986,151.080914
2123,PARRAMATTA,NSW,-33.886166,151.139472
2124,PARRAMATTA,NSW,-33.886166,151.139472
2126,CHERRYBROOK,NSW,-33.722019,151.041806
2127,NEWINGTON,NSW,-33.85283,151.076186
2128,SILVERWATER,NSW,-33.835928,151.047591
2131,ASHFIELD,NSW,-33.889498,151.127444
2132,CROYDON,NSW,-33.883163,151.114771
2134,BURWOOD,NSW,-33.877423,151.103682
2135,STRATHFIELD,NSW,-33.873913,151.093993
2136,ENFIELD,NSW,-33.888328,151.103412
2137,CABARITA,NSW,-33.841583,151.107502
2137,CONCORD,NSW,-33.841583,151.107502
2137,MORTLAKE,NSW,-33.841583,151.107502
2138,RHODES,NSW,-33.848041,151.087326
2140,HOMEBUSH,NSW,-33.859654,151.081847
2141,BERALA,NSW,-33.871904,151.031033
2141,LIDCOMBE,NSW,-33.871904,151.031033
2141,ROOKWOOD,NSW,-33.871904,151.031033
2142,BLAXCELL,NSW,-33.853251,151.008129
2142,CAMELLIA,NSW,-33.853251,151.008129
2142,CLYDE,NSW,-33.853251,151.008129
2142,GRANVILLE,NSW,-33.853251,151.008129
2142,HOLROYD,NSW,-33.853251,151.008129
2142,ROSEHILL,NSW,-33.853251,151.008129
2143,BIRRONG,NSW,-33.89022,151.022398
2144,AUBURN,NSW,-33.849322,151.033421
2145,GIRRAWEEN,NSW,-33.799843,150.947276
2145,GREYSTANES,NSW,-33.799843,150.947276
2145,PEMULWUY,NSW,-33.799843,150.947276
2145,WENTWORTHVILLE,NSW,-33.799843,150.947276
2145,WESTMEAD,NSW,-33.799843,150.947276
2146,TOONGABBIE,NSW,-33.792713,150.974108
2148,BLACKTOWN,NSW,-33.787266,150.871959
2148,HUNTINGWOOD,NSW,-33.787266,150.871959
2148,MARAYONG,NSW,-33.787266,150.871959
2148,PROSPECT,NSW,-33.787266,150.871959
2150,PARRAMATTA,NSW,-33.822427,151.008961
2152,NORTHMEAD,NSW,-33.783849,150.994336
2155,KELLYVILLE,NSW,-33.703416,150.946875
2156,ANNANGROVE,NSW,-33.657772,150.943505
2156,GLENHAVEN,NSW,-33.657772,150.943505
2156,KENTHURST,NSW,-33.657772,150.943505
2157,CANOELANDS,NSW,-33.508714,151.061148
2157,GLENORIE,NSW,-33.508714,151.061148
2158,DURAL,NSW,-33.681875,151.028435
2159,ARCADIA,NSW,-33.623101,151.052726
2159,BERRILEE,NSW,-33.623101,151.052726
2159,FIDDLETOWN,NSW,-33.623101,151.052726
2159,GALSTON,NSW,-33.623101,151.052726
2160,MERRYLANDS,NSW,-33.836381,150.989219
2161,GUILDFORD,NSW,-33.853984,150.985958
2161,YENNORA,NSW,-33.853984,150.985958
2162,SEFTON,NSW,-33.883157,151.001185
2163,CARRAMAR,NSW,-33.884558,150.961884
2163,LANSDOWNE,NSW,-33.884558,150.961884
2163,VILLAWOOD,NSW,-33.884558,150.961884
2164,SMITHFIELD,NSW,-33.853546,150.940431
2164,WOODPARK,NSW,-33.853546,150.940431
2165,FAIRFIELD,NSW,-33.868529,150.955512
2166,CABRAMATTA,NSW,-33.89507,150.935889
2166,LANSVALE,NSW,-33.89507,150.935889
2167,GLENFIELD,NSW,-33.971305,150.894517
2168,ASHCROFT,NSW,-33.917587,150.899095
2168,BUSBY,NSW,-33.917587,150.899095
2168,CARTWRIGHT,NSW,-33.917587,150.899095
2168,HECKENBERG,NSW,-33.917587,150.899095
2168,HINCHINBROOK,NSW,-33.917587,150.899095
2168,MILLER,NSW,-33.917587,150.899095
2168,SADLEIR,NSW,-33.917587,150.899095
2170,CASULA,NSW,-33.94735,150.907753
2170,HAMMONDVILLE,NSW,-33.94735,150.907753
2170,LIVERPOOL,NSW,-33.94735,150.907753
2170,LURNEA,NSW,-33.94735,150.907753
2170,MOOREBANK,NSW,-33.94735,150.907753
2170,PRESTONS,NSW,-33.94735,150.907753
2173,HOLSWORTHY,NSW,-33.950403,150.949972
2176,ABBOTSBURY,NSW,-33.877538,150.867768
2176,PRAIRIEWOOD,NSW,-33.877538,150.867768
2176,WAKELEY,NSW,-33.877538,150.867768
2177,BONNYRIGG,NSW,-33.888801,150.886505
2179,AUSTRAL,NSW,-33.933109,150.812031
2179,LEPPINGTON,NSW,-33.933109,150.812031
2190,CHULLORA,NSW,-33.892441,151.055898
2190,GREENACRE,NSW,-33.892441,151.055898
2191,BELFIELD,NSW,-33.902107,151.083553
2192,BELMORE,NSW,-33.916035,151.0875
2193,ASHBURY,NSW,-33.901897,151.11932
2193,CANTERBURY,NSW,-33.901897,151.11932
2194,CAMPSIE,NSW,-33.914373,151.103465
2195,LAKEMBA,NSW,-33.920457,151.075921
2196,PUNCHBOWL,NSW,-33.925686,151.054635
2196,ROSELANDS,NSW,-33.925686,151.054635
2199,YAGOONA,NSW,-33.907725,151.026108
2200,BANKSTOWN,NSW,-33.919539,151.034909
2200,MANAHAN,NSW,-33.919539,151.034909
2204,MARRICKVILLE,NSW,-33.910923,151.157187
2205,ARNCLIFFE,NSW,-33.936592,151.146805
2205,TURRELLA,NSW,-33.936592,151.146805
2206,EARLWOOD,NSW,-33.925357,151.103282
2207,BEXLEY,NSW,-33.93207,151.125594
2208,KINGSGROVE,NSW,-33.939481,151.098941
2209,NARWEE,NSW,-33.954218,151.076364
2210,LUGARNO,NSW,-33.982956,151.046942
2210,PEAKHURST,NSW,-33.982956,151.046942
2210,RIVERWOOD,NSW,-33.982956,151.046942
2211,PADSTOW,NSW,-33.953915,151.038163
2212,REVESBY,NSW,-33.951507,151.017247
2213,PANANIA,NSW,-33.963359,150.986695
2214,MILPERRA,NSW,-33.937834,150.989263
2216,BANKSIA,NSW,-33.945237,151.140161
2216,KYEEMAGH,NSW,-33.945237,151.140161
2216,ROCKDALE,NSW,-33.945237,151.140161
2217,KOGARAH,NSW,-33.975135,151.131345
2217,MONTEREY,NSW,-33.975135,151.131345
2217,RAMSGATE,NSW,-33.975135,151.131345
2218,ALLAWAH,NSW,-33.970018,151.114517
2218,CARLTON,NSW,-33.970018,151.114517
2219,SANDRINGHAM,NSW,-33.993495,151.146801
2220,HURSTVILLE,NSW,-33.965923,151.101184
2221,BLAKEHURST,NSW,-33.988743,151.112314
2222,PENSHURST,NSW,-33.963346,151.086744
2223,MORTDALE,NSW,-33.972239,151.075391
2223,OATLEY,NSW,-33.972239,151.075391
2224,SYLVANIA,NSW,-33.997972,151.096235
2226,COMO,NSW,-34.009518,151.054252
2226,JANNALI,NSW,-34.009518,151.054252
2227,GYMEA,NSW,-34.033142,151.085421
2228,MIRANDA,NSW,-34.034014,151.100428
2229,CARINGBAH,NSW,-34.04316,151.123102
2230,BUNDEENA,NSW,-34.085064,151.151259
2230,BURRANEER,NSW,-34.085064,151.151259
2230,CRONULLA,NSW,-34.085064,151.151259
2230,MAIANBAR,NSW,-34.085064,151.151259
2230,WOOLOOWARE,NSW,-34.085064,151.151259
2231,KURNELL,NSW,-34.008487,151.204879
2232,AUDLEY,NSW,-34.075295,151.056519
2232,GARIE,NSW,-34.075295,151.056519
2232,KAREELA,NSW,-34.075295,151.056519
2232,KIRRAWEE,NSW,-34.075295,151.056519
2232,LOFTUS,NSW,-34.075295,151.056519
2232,SUTHERLAND,NSW,-34.075295,151.056519
2232,WORONORA,NSW,-34.075295,151.056519
2233,ENGADINE,NSW,-34.065716,151.012663
2233,HEATHCOTE,NSW,-34.065716,151.012663
2233,WATERFALL,NSW,-34.065716,151.012663
2233,YARRAWARRAH,NSW,-34.065716,151.012663
2234,BANGOR,NSW,-33.993303,151.024751
2234,ILLAWONG,NSW,-33.993303,151.024751
2234,MENAI,NSW,-33.993303,151.024751
2250,BUCKETTY,NSW,-33.111273,151.138861
2250,CALGA,NSW,-33.111273,151.138861
2250,ERINA,NSW,-33.111273,151.138861
2250,GOSFORD,NSW,-33.111273,151.138861
2250,GREENGROVE,NSW,-33.111273,151.138861
2250,HOLGATE,NSW,-33.111273,151.138861
2250,KARIONG,NSW,-33.111273,151.138861
2250,KULNURA,NSW,-33.111273,151.138861
2250,LISAROW,NSW,-33.111273,151.138861
2250,MATCHAM,NSW,-33.111273,151.138861
2250,NARARA,NSW,-33.111273,151.138861
2250,SOMERSBY,NSW,-33.111273,151.138861
2250,SPRINGFIELD,NSW,-33.111273,151.138861
2250,TASCOTT,NSW,-33.111273,151.138861
2250,WYOMING,NSW,-33.111273,151.138861
2251,BENSVILLE,NSW,-33.464937,151.432387
2251,BOUDDI,NSW,-33.464937,151.432387
2251,COPACABANA,NSW,-33.464937,151.432387
2251,DAVISTOWN,NSW,-33.464937,151.432387
2251,KINCUMBER,NSW,-33.464937,151.432387
2251,SARATOGA,NSW,-33.464937,151.432387
2251,YATTALUNGA,NSW,-33.464937,151.432387
2256,BLACKWALL,NSW,-33.503434,151.327632
2256,KOOLEWONG,NSW,-33.503434,151.327632
2256,PATONGA,NSW,-33.503434,151.327632
2256,WONDABYNE,NSW,-33.503434,151.327632
2257,KILLCARE,NSW,-33.511566,151.34478
2257,WAGSTAFFE,NSW,-33.511566,151.34478
2258,FOUNTAINDALE,NSW,-33.338303,151.392826
2258,OURIMBAH,NSW,-33.338303,151.392826
2258,PALMDALE,NSW,-33.338303,151.392826
2259,ALISON,NSW,-33.265998,151.403858
2259,DOORALONG,NSW,-33.265998,151.403858
2259,FREEMANS,NSW,-33.265998,151.403858
2259,GWANDALAN,NSW,-33.265998,151.403858
2259,HALLORAN,NSW,-33.265998,151.403858
2259,JILLIBY,NSW,-33.265998,151.403858
2259,KANWAL,NSW,-33.265998,151.403858
2259,KIAR,NSW,-33.265998,151.403858
2259,MARDI,NSW,-33.265998,151.403858
2259,MOONEE,NSW,-33.265998,151.403858
2259,RAVENSDALE,NSW,-33.265998,151.403858
2259,TACOMA,NSW,-33.265998,151.403858
2259,TUGGERAH,NSW,-33.265998,151.403858
2259,TUGGERAWONG,NSW,-33.265998,151.403858
2259,WADALBA,NSW,-33.265998,151.403858
2259,WALLARAH,NSW,-33.265998,151.403858
2259,WARNERVALE,NSW,-33.265998,151.403858
2259,WATANOBBI,NSW,-33.265998,151.403858
2259,WOONGARRAH,NSW,-33.265998,151.403858
2259,WYBUNG,NSW,-33.265998,151.403858
2259,WYEE,NSW,-33.265998,151.403858
2259,WYONG,NSW,-33.265998,151.403858
2259,WYONGAH,NSW,-33.265998,151.403858
2259,YARRAMALONG,NSW,-33.265998,151.403858
2260,TERRIGAL,NSW,-33.426949,151.413211
2260,WAMBERAL,NSW,-33.426949,151.413211
2261,MAGENTA,NSW,-33.381213,151.479104
2262,BUDGEWOI,NSW,-33.207351,151.492751
2262,COLONGRA,NSW,-33.207351,151.492751
2262,DOYALSON,NSW,-33.207351,151.492751
2262,HALEKULANI,NSW,-33.207351,151.492751
2263,CHARMHAVEN,NSW,-33.271922,151.544045
2263,GOROKAN,NSW,-33.271922,151.544045
2263,NORAVILLE,NSW,-33.271922,151.544045
2263,TOUKLEY,NSW,-33.271922,151.544045
2264,BALCOLYN,NSW,-33.095642,151.553169
2264,BRIGHTWATERS,NSW,-33.095642,151.553169
2264,ERARING,NSW,-33.095642,151.553169
2264,MANDALONG,NSW,-33.095642,151.553169
2264,MIRRABOOKA,NSW,-33.095642,151.553169
2264,MORISSET,NSW,-33.095642,151.553169
2264,SILVERWATER,NSW,-33.095642,151.553169
2264,SUNSHINE,NSW,-33.095642,151.553169
2265,COORANBONG,NSW,-33.076609,151.453989
2265,MARTINSVILLE,NSW,-33.076609,151.453989
2278,BARNSLEY,NSW,-32.932412,151.590415
2278,KILLINGWORTH,NSW,-32.932412,151.590415
2278,WAKEFIELD,NSW,-32.932412,151.590415
2280,BELMONT,NSW,-33.036057,151.660563
2280,FLORAVILLE,NSW,-33.036057,151.660563
2280,JEWELLS,NSW,-33.036057,151.660563
2280,VALENTINE,NSW,-33.036057,151.660563
2281,BLACKSMITHS,NSW,-33.077161,151.652305
2281,PELICAN,NSW,-33.077161,151.652305
2281,SWANSEA,NSW,-33.077161,151.652305
2282,ELEEBANA,NSW,-32.993626,151.635401
2282,LAKELANDS,NSW,-32.993626,151.635401
2283,AWABA,NSW,-33.060343,151.575815
2283,BALMORAL,NSW,-33.060343,151.575815
2283,BUTTABA,NSW,-33.060343,151.575815
2283,FASSIFERN,NSW,-33.060343,151.575815
2283,RATHMINES,NSW,-33.060343,151.575815
2283,RYHOPE,NSW,-33.060343,151.575815
2283,TORONTO,NSW,-33.060343,151.575815
2284,ARGENTON,NSW,-32.934813,151.630879
2284,BOOLAROO,NSW,-32.934813,151.630879
2284,BOORAGUL,NSW,-32.934813,151.630879
2284,TERALBA,NSW,-32.934813,151.630879
2284,WOODRISING,NSW,-32.934813,151.630879
2285,CARDIFF,NSW,-32.933952,151.655731
2285,EDGEWORTH,NSW,-32.933952,151.655731
2285,GLENDALE,NSW,-32.933952,151.655731
2286,HOLMESVILLE,NSW,-32.913661,151.576847
2286,SEAHAMPTON,NSW,-32.913661,151.576847
2287,FLETCHER,NSW,-32.890844,151.690829
2287,MARYLAND,NSW,-32.890844,151.690829
2287,MINMI,NSW,-32.890844,151.690829
2287,WALLSEND,NSW,-32.890844,151.690829
2289,ADAMSTOWN,NSW,-32.932538,151.72625
2289,HIGHFIELDS,NSW,-32.932538,151.72625
2289,KOTARA,NSW,-32.932538,151.72625
2290,CHARLESTOWN,NSW,-32.995468,151.689084
2290,DUDLEY,NSW,-32.995468,151.689084
2290,GATESHEAD,NSW,-32.995468,151.689084
2290,HILLSBOROUGH,NSW,-32.995468,151.689084
2290,KAHIBAH,NSW,-32.995468,151.689084
2290,REDHEAD,NSW,-32.995468,151.689084
2290,WHITEBRIDGE,NSW,-32.995468,151.689084
2291,MEREWETHER,NSW,-32.942237,151.751451
2292,BROADMEADOW,NSW,-32.924165,151.737829
2293,MARYVILLE,NSW,-32.911844,151.753662
2293,WICKHAM,NSW,-32.911844,151.753662
2294,CARRINGTON,NSW,-32.916023,151.765725
2295,STOCKTON,NSW,-32.854436,151.810346
2296,ISLINGTON,NSW,-32.911915,151.745721
2298,GEORGETOWN,NSW,-32.907814,151.7286
2298,WARATAH,NSW,-32.907814,151.7286
2299,JESMOND,NSW,-32.903131,151.690858
2299,LAMBTON,NSW,-32.903131,151.690858
2300,NEWCASTLE,NSW,-32.939962,151.768383
2303,HAMILTON,NSW,-32.924042,151.746874
2304,KOORAGANG,NSW,-32.875728,151.74598
2304,MAYFIELD,NSW,-32.875728,151.74598
2304,SANDGATE,NSW,-32.875728,151.74598
2304,WARABROOK,NSW,-32.875728,151.74598
2306,WINDALE,NSW,-32.997694,151.681053
2307,SHORTLAND,NSW,-32.880873,151.691533
2308,CALLAGHAN,NSW,-35.125235,147.322357
2309,DANGAR,NSW,-30.352158,148.890775
2311,ALLYNBROOK,NSW,-32.363343,151.536229
2311,BINGLEBURRA,NSW,-32.363343,151.536229
2311,CARRABOLLA,NSW,-32.363343,151.536229
2311,ECCLESTON,NSW,-32.363343,151.536229
2311,GRESFORD,NSW,-32.363343,151.536229
2311,HALTON,NSW,-32.363343,151.536229
2311,LEWINSBROOK,NSW,-32.363343,151.536229
2311,LOSTOCK,NSW,-32.363343,151.536229
2312,MINIMBAH,NSW,-32.148267,152.361412
2312,NABIAC,NSW,-32.148267,152.361412
2315,CORLETTE,NSW,-32.721158,152.106782
2318,CAMPVALE,NSW,-32.769906,151.851897
2318,FERODALE,NSW,-32.769906,151.851897
2318,MEDOWIE,NSW,-32.769906,151.851897
2318,WILLIAMTOWN,NSW,-32.769906,151.851897
2319,MALLABULA,NSW,-32.730927,152.039551
2320,ABERGLASSLYN,NSW,-32.694656,151.534607
2320,ALLANDALE,NSW,-32.694656,151.534607
2320,ANAMBAH,NSW,-32.694656,151.534607
2320,BOLWARRA,NSW,-32.694656,151.534607
2320,FARLEY,NSW,-32.694656,151.534607
2320,GOSFORTH,NSW,-32.694656,151.534607
2320,HILLSBOROUGH,NSW,-32.694656,151.534607
2320,KEINBAH,NSW,-32.694656,151.534607
2320,LARGS,NSW,-32.694656,151.534607
2320,LORN,NSW,-32.694656,151.534607
2320,MAITLAND,NSW,-32.694656,151.534607
2320,MELVILLE,NSW,-32.694656,151.534607
2320,MINDARIBBA,NSW,-32.694656,151.534607
2320,OAKHAMPTON,NSW,-32.694656,151.534607
2320,POKOLBIN,NSW,-32.694656,151.534607
2320,ROSEBROOK,NSW,-32.694656,151.534607
2320,ROTHBURY,NSW,-32.694656,151.534607
2320,RUTHERFORD,NSW,-32.694656,151.534607
2320,TELARAH,NSW,-32.694656,151.534607
2320,WALLALONG,NSW,-32.694656,151.534607
2320,WINDELLA,NSW,-32.694656,151.534607
2321,BUTTERWICK,NSW,-32.755266,151.650248
2321,CLIFTLEIGH,NSW,-32.755266,151.650248
2321,DUCKENFIELD,NSW,-32.755266,151.650248
2321,HINTON,NSW,-32.755266,151.650248
2321,LOCHINVAR,NSW,-32.755266,151.650248
2321,LUSKINTYRE,NSW,-32.755266,151.650248
2321,MORPETH,NSW,-32.755266,151.650248
2321,OSWALD,NSW,-32.755266,151.650248
2321,RAWORTH,NSW,-32.755266,151.650248
2321,WINDERMERE,NSW,-32.755266,151.650248
2321,WOODVILLE,NSW,-32.755266,151.650248
2322,BERESFIELD,NSW,-32.801094,151.657881
2322,CHISHOLM,NSW,-32.801094,151.657881
2322,HEXHAM,NSW,-32.801094,151.657881
2322,LENAGHAN,NSW,-32.801094,151.657881
2322,STOCKRINGTON,NSW,-32.801094,151.657881
2322,TARRO,NSW,-32.801094,151.657881
2322,THORNTON,NSW,-32.801094,151.657881
2322,TOMAGO,NSW,-32.801094,151.657881
2322,WOODBERRY,NSW,-32.801094,151.657881
2323,ASHTONFIELD,NSW,-32.77382,151.601
2323,BRUNKERVILLE,NSW,-32.77382,151.601
2323,BUCHANAN,NSW,-32.77382,151.601
2323,BUTTAI,NSW,-32.77382,151.601
2323,METFORD,NSW,-32.77382,151.601
2323,MULBRING,NSW,-32.77382,151.601
2323,PITNACREE,NSW,-32.77382,151.601
2323,TENAMBIT,NSW,-32.77382,151.601
2324,BALICKERA,NSW,-32.673022,151.805367
2324,BUNDABAH,NSW,-32.673022,151.805367
2324,CARRINGTON,NSW,-32.673022,151.805367
2324,EAGLETON,NSW,-32.673022,151.805367
2324,HEATHERBRAE,NSW,-32.673022,151.805367
2324,KARUAH,NSW,-32.673022,151.805367
2324,OSTERLEY,NSW,-32.673022,151.805367
2324,PINDIMAR,NSW,-32.673022,151.805367
2324,SEAHAM,NSW,-32.673022,151.805367
2324,TAHLEE,NSW,-32.673022,151.805367
2325,ABERDARE,NSW,-32.8442,151.376514
2325,ABERNETHY,NSW,-32.8442,151.376514
2325,BELLBIRD,NSW,-32.8442,151.376514
2325,CESSNOCK,NSW,-32.8442,151.376514
2325,CONGEWAI,NSW,-32.8442,151.376514
2325,CORRABARE,NSW,-32.8442,151.376514
2325,ELLALONG,NSW,-32.8442,151.376514
2325,ELRINGTON,NSW,-32.8442,151.376514
2325,KEARSLEY,NSW,-32.8442,151.376514
2325,KITCHENER,NSW,-32.8442,151.376514
2325,LAGUNA,NSW,-32.8442,151.376514
2325,LOVEDALE,NSW,-32.8442,151.376514
2325,MILLFIELD,NSW,-32.8442,151.376514
2325,MORUBEN,NSW,-32.8442,151.376514
2325,NULKABA,NSW,-32.8442,151.376514
2325,OLNEY,NSW,-32.8442,151.376514
2325,PAXTON,NSW,-32.8442,151.376514
2325,PELTON,NSW,-32.8442,151.376514
2325,QUORROBOLONG,NSW,-32.8442,151.376514
2325,WOLLOMBI,NSW,-32.8442,151.376514
2326,ABERMAIN,NSW,-32.810815,151.428668
2326,LOXFORD,NSW,-32.810815,151.428668
2326,NEATH,NSW,-32.810815,151.428668
2326,WESTON,NSW,-32.810815,151.428668
2328,BUREEN,NSW,-32.457341,150.741969
2328,DALSWINTON,NSW,-32.457341,150.741969
2328,DENMAN,NSW,-32.457341,150.741969
2328,HOLLYDEEN,NSW,-32.457341,150.741969
2328,KERRABEE,NSW,-32.457341,150.741969
2328,MANGOOLA,NSW,-32.457341,150.741969
2328,MARTINDALE,NSW,-32.457341,150.741969
2328,WIDDEN,NSW,-32.457341,150.741969
2328,YARRAWA,NSW,-32.457341,150.741969
2329,CASSILIS,NSW,-31.50643,150.642146
2329,MERRIWA,NSW,-31.50643,150.642146
2329,UARBRY,NSW,-31.50643,150.642146
2330,BRIDGMAN,NSW,-32.512305,150.864848
2330,BROKE,NSW,-32.512305,150.864848
2330,BULGA,NSW,-32.512305,150.864848
2330,CAMBERWELL,NSW,-32.512305,150.864848
2330,CARROWBROOK,NSW,-32.512305,150.864848
2330,CLYDESDALE,NSW,-32.512305,150.864848
2330,COMBO,NSW,-32.512305,150.864848
2330,DARLINGTON,NSW,-32.512305,150.864848
2330,DUNOLLY,NSW,-32.512305,150.864848
2330,DURAL,NSW,-32.512305,150.864848
2330,DYRRING,NSW,-32.512305,150.864848
2330,FALBROOK,NSW,-32.512305,150.864848
2330,FORDWICH,NSW,-32.512305,150.864848
2330,GLENDON,NSW,-32.512305,150.864848
2330,GLENRIDDING,NSW,-32.512305,150.864848
2330,GOORANGOOLA,NSW,-32.512305,150.864848
2330,GOULDSVILLE,NSW,-32.512305,150.864848
2330,GOWRIE,NSW,-32.512305,150.864848
2330,GREENLANDS,NSW,-32.512305,150.864848
2330,HEBDEN,NSW,-32.512305,150.864848
2330,HOWICK,NSW,-32.512305,150.864848
2330,HUNTERVIEW,NSW,-32.512305,150.864848
2330,LEMINGTON,NSW,-32.512305,150.864848
2330,MILBRODALE,NSW,-32.512305,150.864848
2330,MIRANNIE,NSW,-32.512305,150.864848
2330,OBANVALE,NSW,-32.512305,150.864848
2330,PUTTY,NSW,-32.512305,150.864848
2330,RAVENSWORTH,NSW,-32.512305,150.864848
2330,REDBOURNBERRY,NSW,-32.512305,150.864848
2330,ROUGHIT,NSW,-32.512305,150.864848
2330,SEDGEFIELD,NSW,-32.512305,150.864848
2330,SINGLETON,NSW,-32.512305,150.864848
2330,WARKWORTH,NSW,-32.512305,150.864848
2330,WESTBROOK,NSW,-32.512305,150.864848
2330,WHITTINGHAM,NSW,-32.512305,150.864848
2330,WOLLEMI,NSW,-32.512305,150.864848
2333,BAERAMI,NSW,-32.389105,150.470217
2333,BENGALLA,NSW,-32.389105,150.470217
2333,EDDERTON,NSW,-32.389105,150.470217
2333,GUNGAL,NSW,-32.389105,150.470217
2333,KAYUGA,NSW,-32.389105,150.470217
2333,LIDDELL,NSW,-32.389105,150.470217
2333,MANOBALAI,NSW,-32.389105,150.470217
2333,MUSWELLBROOK,NSW,-32.389105,150.470217
2333,WYBONG,NSW,-32.389105,150.470217
2334,GRETA,NSW,-32.677443,151.388741
2335,BELFORD,NSW,-32.653434,151.275212
2335,BRANXTON,NSW,-32.653434,151.275212
2335,DALWOOD,NSW,-32.653434,151.275212
2335,ELDERSLIE,NSW,-32.653434,151.275212
2335,LECONFIELD,NSW,-32.653434,151.275212
2335,STANHOPE,NSW,-32.653434,151.275212
2336,ABERDEEN,NSW,-32.162396,150.890118
2336,DARTBROOK,NSW,-32.162396,150.890118
2336,ROSSGOLE,NSW,-32.162396,150.890118
2336,ROUCHEL,NSW,-32.162396,150.890118
2337,BELLTREES,NSW,-31.993284,151.124461
2337,BRAWBOY,NSW,-31.993284,151.124461
2337,BUNNAN,NSW,-31.993284,151.124461
2337,ELLERSTON,NSW,-31.993284,151.124461
2337,GLENBAWN,NSW,-31.993284,151.124461
2337,GLENROCK,NSW,-31.993284,151.124461
2337,GUNDY,NSW,-31.993284,151.124461
2337,MOOBI,NSW,-31.993284,151.124461
2337,MURULLA,NSW,-31.993284,151.124461
2337,OMADALE,NSW,-31.993284,151.124461
2337,PARKVILLE,NSW,-31.993284,151.124461
2337,SCONE,NSW,-31.993284,151.124461
2337,SEGENHOE,NSW,-31.993284,151.124461
2337,TOMALLA,NSW,-31.993284,151.124461
2337,WAVERLY,NSW,-31.993284,151.124461
2337,WINGEN,NSW,-31.993284,151.124461
2337,WOOLOOMA,NSW,-31.993284,151.124461
2338,ARDGLEN,NSW,-31.734505,150.785588
2338,BLANDFORD,NSW,-31.734505,150.785588
2338,CRAWNEY,NSW,-31.734505,150.785588
2338,MURRURUNDI,NSW,-31.734505,150.785588
2338,TIMOR,NSW,-31.734505,150.785588
2339,BRAEFIELD,NSW,-31.773148,150.615611
2339,PARRAWEENA,NSW,-31.773148,150.615611
2339,WARRAH,NSW,-31.773148,150.615611
2340,APPLEBY,NSW,-30.964928,150.825148
2340,BARRY,NSW,-30.964928,150.825148
2340,BECTIVE,NSW,-30.964928,150.825148
2340,BITHRAMERE,NSW,-30.964928,150.825148
2340,CALALA,NSW,-30.964928,150.825148
2340,CARROLL,NSW,-30.964928,150.825148
2340,DARUKA,NSW,-30.964928,150.825148
2340,DUNGOWAN,NSW,-30.964928,150.825148
2340,GAROO,NSW,-30.964928,150.825148
2340,GIDLEY,NSW,-30.964928,150.825148
2340,GOWRIE,NSW,-30.964928,150.825148
2340,HALLSVILLE,NSW,-30.964928,150.825148
2340,HILLVUE,NSW,-30.964928,150.825148
2340,KEEPIT,NSW,-30.964928,150.825148
2340,KINGSWOOD,NSW,-30.964928,150.825148
2340,LOOMBERAH,NSW,-30.964928,150.825148
2340,NEMINGHA,NSW,-30.964928,150.825148
2340,NUNDLE,NSW,-30.964928,150.825148
2340,OGUNBIL,NSW,-30.964928,150.825148
2340,PIALLAMORE,NSW,-30.964928,150.825148
2340,SOMERTON,NSW,-30.964928,150.825148
2340,TAMINDA,NSW,-30.964928,150.825148
2340,TAMWORTH,NSW,-30.964928,150.825148
2340,TIMBUMBURI,NSW,-30.964928,150.825148
2340,WALLAMORE,NSW,-30.964928,150.825148
2340,WARRAL,NSW,-30.964928,150.825148
2340,WEABONGA,NSW,-30.964928,150.825148
2340,WESTDALE,NSW,-30.964928,150.825148
2340,WOOLOMIN,NSW,-30.964928,150.825148
2342,CURRABUBULA,NSW,-31.262722,150.734256
2342,PIALLAWAY,NSW,-31.262722,150.734256
2343,BLACKVILLE,NSW,-31.65821,150.30281
2343,BORAMBIL,NSW,-31.65821,150.30281
2343,BUNDELLA,NSW,-31.65821,150.30281
2343,CAROONA,NSW,-31.65821,150.30281
2343,QUIPOLLY,NSW,-31.65821,150.30281
